Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
02/03/2023,18.22,18.6,18.05,18.16,-0.42,-2.26%,2159100,0
02/02/2023,18.81,19.205,18.41,18.58,-0.08,-0.43%,3400700,0
02/01/2023,17.97,18.68,17.8469,18.66,0.64,+3.55%,3048900,0
01/31/2023,17,18.045,17,18.02,1.07,+6.31%,2037100,0
01/30/2023,17.33,17.495,16.93,16.95,-0.62,-3.53%,3236600,0
01/27/2023,17.28,17.72,17.2305,17.57,0.31,+1.80%,2206700,0
01/26/2023,17.24,17.5,17.08,17.26,0.13,+0.76%,1356700,0
01/25/2023,17.11,17.21,16.66,17.13,-0.29,-1.66%,1966900,0
01/24/2023,17.33,17.59,17.26,17.42,0.01,+0.06%,1511800,0
01/23/2023,17.35,17.51,17.21,17.41,0.19,+1.10%,1465900,0
01/20/2023,16.71,17.235,16.54,17.22,0.62,+3.73%,2075800,0
01/19/2023,16.77,16.9,16.305,16.6,-0.37,-2.18%,1922700,0
01/18/2023,17.28,17.51,16.85,16.97,0.18,+1.07%,3308000,0
01/17/2023,16.86,17.005,16.65,16.79,-0.1,-0.59%,3466900,0
01/13/2023,16.98,17.1,16.655,16.89,-0.21,-1.23%,1657100,0
01/12/2023,16.9,17.155,16.61,17.1,0.33,+1.97%,2999000,0
01/11/2023,16.6,16.805,16.49,16.77,0.28,+1.70%,1975900,0
01/10/2023,16.25,16.51,16.085,16.49,0.25,+1.54%,1855100,0
01/09/2023,16.02,16.44,16,16.24,0.33,+2.07%,1712100,0
01/06/2023,15.78,16.21,15.685,15.91,0.26,+1.66%,2894000,0
01/05/2023,15.21,15.7,14.975,15.65,0.33,+2.15%,2317000,0
01/04/2023,15.13,15.4,14.9,15.32,0.3,+2.00%,2605400,0
01/03/2023,15.39,15.6,14.8789,15.02,-0.37,-2.40%,3750400,0
12/30/2022,14.97,15.42,14.945,15.39,0.23,+1.52%,2849400,0
12/29/2022,14.91,15.24,14.81,15.16,0.31,+2.09%,3122200,0
12/28/2022,15.11,15.26,14.79,14.85,-0.31,-2.04%,3890700,0
12/27/2022,15.13,15.51,15.05,15.16,-0.05,-0.33%,2458600,0
12/23/2022,14.75,15.23,14.59,15.21,0.52,+3.54%,2281600,0
12/22/2022,14.93,14.93,14.49,14.69,-0.38,-2.52%,2355200,0
12/21/2022,15.07,15.335,14.99,15.07,0.16,+1.07%,2286200,0
12/20/2022,15.1,15.32,14.75,14.91,-0.36,-2.36%,3718800,0
12/19/2022,15.66,15.685,15.21,15.27,-0.37,-2.37%,3540100,0
12/16/2022,15.6,15.91,15.53,15.64,-0.24,-1.51%,4272100,0
12/15/2022,15.69,15.915,15.285,15.88,-0.14,-0.87%,4138900,0
12/14/2022,15.9,16.265,15.77,16.02,0.08,+0.50%,3331100,0
12/13/2022,16.57,16.825,15.88,15.94,-0.11,-0.69%,2857700,0
12/12/2022,16.05,16.17,15.845,16.05,0,0.00%,1919400,0
12/09/2022,16.34,16.48,16.01,16.05,-0.4,-2.43%,1772600,0
12/08/2022,16.48,16.8599,16.22,16.45,0.19,+1.17%,2505800,0
12/07/2022,16.16,16.595,16.13,16.26,0.02,+0.12%,2616400,0
12/06/2022,16.24,16.5,15.995,16.24,-0.13,-0.79%,3985700,0
12/05/2022,16.69,16.745,16.26,16.37,-0.5,-2.96%,4104000,0
12/02/2022,16.9,17.135,16.7,16.87,-0.21,-1.23%,2272100,0
12/01/2022,17.3,17.45,16.865,17.08,-0.12,-0.70%,1562900,0
11/30/2022,16.82,17.21,16.62,17.2,0.32,+1.90%,2801800,0
11/29/2022,16.99,17.135,16.7,16.88,0.01,+0.06%,1376500,0
11/28/2022,16.8,17.05,16.75,16.87,-0.15,-0.88%,1855600,0
11/25/2022,16.88,17.21,16.76,17.02,0.17,+1.01%,785900,0
11/23/2022,16.73,16.86,16.56,16.85,0.05,+0.30%,1288600,0
11/22/2022,16.45,16.87,16.29,16.8,0.34,+2.07%,1487400,0
11/21/2022,16.64,16.945,16.35,16.46,-0.32,-1.91%,2092300,0
11/18/2022,17.33,17.38,16.52,16.78,-0.34,-1.99%,1782300,0
11/17/2022,16.93,17.23,16.51,17.12,0.01,+0.06%,5271800,0
11/16/2022,17.95,17.98,16.985,17.11,-1.05,-5.78%,2144100,0
11/15/2022,18.69,18.9,18.02,18.16,-0.22,-1.20%,1815300,0
11/14/2022,17.81,18.535,17.68,18.38,0.32,+1.77%,3501700,0
11/11/2022,17.67,18.17,17.48,18.06,0.56,+3.20%,2007900,0
11/10/2022,17.37,17.755,17.29,17.5,0.84,+5.04%,3929200,0
11/09/2022,17.13,17.455,16.525,16.66,-0.88,-5.02%,2821100,0
11/08/2022,17.99,18.015,17.29,17.54,-0.39,-2.18%,2141900,0
11/07/2022,17.64,18.02,17.08,17.93,0.38,+2.17%,2497700,0
11/04/2022,17.27,17.75,17.175,17.55,0.54,+3.17%,2485900,0
11/03/2022,17.05,17.33,16.93,17.01,-0.28,-1.62%,2147000,0
11/02/2022,17.79,18.09,17.27,17.29,-0.58,-3.25%,2336700,0
11/01/2022,18.53,18.59,17.84,17.87,-0.53,-2.88%,3340300,0
10/31/2022,18.51,18.87,18.355,18.4,-0.3,-1.60%,3485000,0
10/28/2022,18.61,19.61,18.61,18.7,-0.06,-0.32%,3627000,0
10/27/2022,18.98,19.37,17.5,18.76,-0.12,-0.64%,5795800,0
10/26/2022,18.96,19.305,18.74,18.88,-0.15,-0.79%,3994100,0
10/25/2022,18.2,19.4,18.2,19.03,0.63,+3.42%,5265900,0
10/24/2022,18.02,18.51,17.925,18.4,0.5,+2.79%,5135100,0
10/21/2022,17.11,17.9499,17.1,17.9,0.74,+4.31%,4125600,0
10/20/2022,17,17.48,16.9,17.16,0.11,+0.65%,3596700,0
10/19/2022,17.05,17.33,16.87,17.05,-0.21,-1.22%,3015000,0
10/18/2022,17.67,17.85,17.13,17.26,0.07,+0.41%,2701700,0
10/17/2022,16.96,17.45,16.91,17.19,0.61,+3.68%,3366700,0
10/14/2022,17,17.18,16.32,16.58,-0.28,-1.66%,2727600,0
10/13/2022,15.81,17.1,15.81,16.86,0.45,+2.74%,2823100,0
10/12/2022,16.11,16.6399,15.93,16.41,0.2,+1.23%,3357000,0
10/11/2022,16.52,16.97,16.08,16.21,-0.5,-2.99%,5266900,0
10/10/2022,17.22,17.22,16.34,16.71,-0.43,-2.51%,4804700,0
10/07/2022,16.89,17.34,16.76,17.14,-0.16,-0.92%,3409600,0
10/06/2022,16.75,17.601,16.75,17.3,0.46,+2.73%,3481700,0
10/05/2022,17.07,17.69,16.79,16.84,-0.73,-4.15%,8803400,0
10/04/2022,17.46,17.76,17.25,17.57,0.62,+3.66%,3333000,0
10/03/2022,16.71,17.14,16.5592,16.95,0.67,+4.12%,2739600,0
09/30/2022,16.02,16.67,16.01,16.28,0.07,+0.43%,3097500,0
09/29/2022,17.14,17.27,16.05,16.21,-1.43,-8.11%,4535100,0
09/28/2022,16.48,17.68,16.4,17.64,1.12,+6.78%,3490700,0
09/27/2022,16.17,17.03,16.04,16.52,0.7,+4.42%,4272300,0
09/26/2022,16.46,16.92,15.82,15.82,-0.69,-4.18%,3547900,0
09/23/2022,16,16.52,15.67,16.51,0.1,+0.61%,5363000,0
09/22/2022,17.9,18.01,16.4,16.41,-1.54,-8.58%,8146300,0
09/21/2022,18.2,18.64,17.9,17.95,-0.15,-0.83%,3099100,0
09/20/2022,18.33,18.71,17.95,18.1,-0.39,-2.11%,4047500,0
09/19/2022,18.15,18.76,18.1,18.49,-0.06,-0.32%,3932000,0
